Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
0,37.869998931884766,37.9900016784668,37.86000061035156,37.88999938964844,37.88999938964844,98298,2023-05-24 09:30:00-04:00,,
1,37.869998931884766,37.9900016784668,37.86000061035156,37.88999938964844,37.88999938964844,98298,,,2023-05-24 09:30:00-04:00
2,37.88999938964844,37.95000076293945,37.849998474121094,37.95000076293945,37.95000076293945,3919,,,2023-05-24 09:31:00-04:00
3,37.92499923706055,37.95000076293945,37.92499923706055,37.939998626708984,37.939998626708984,1097,,,2023-05-24 09:32:00-04:00
4,37.939998626708984,37.939998626708984,37.90999984741211,37.90999984741211,37.90999984741211,4824,,,2023-05-24 09:33:00-04:00
5,37.93000030517578,37.93000030517578,37.88999938964844,37.88999938964844,37.88999938964844,2571,,,2023-05-24 09:34:00-04:00
6,37.900001525878906,37.900001525878906,37.86000061035156,37.869998931884766,37.869998931884766,2338,,,2023-05-24 09:35:00-04:00
7,37.849998474121094,37.880001068115234,37.84000015258789,37.880001068115234,37.880001068115234,8805,,,2023-05-24 09:36:00-04:00
8,37.880001068115234,37.88999938964844,37.84000015258789,37.880001068115234,37.880001068115234,4003,,,2023-05-24 09:37:00-04:00
9,37.86000061035156,37.8849983215332,37.83000183105469,37.83000183105469,37.83000183105469,5342,,,2023-05-24 09:38:00-04:00
10,37.83000183105469,37.83000183105469,37.78499984741211,37.814998626708984,37.814998626708984,4529,,,2023-05-24 09:39:00-04:00
11,37.81999969482422,37.83000183105469,37.79999923706055,37.81999969482422,37.81999969482422,4859,,,2023-05-24 09:40:00-04:00
12,37.81999969482422,37.84000015258789,37.790000915527344,37.79499816894531,37.79499816894531,8960,,,2023-05-24 09:41:00-04:00
13,37.79999923706055,37.79999923706055,37.779998779296875,37.79499816894531,37.79499816894531,4006,,,2023-05-24 09:42:00-04:00
14,37.79499816894531,37.83000183105469,37.790000915527344,37.790000915527344,37.790000915527344,2131,,,2023-05-24 09:43:00-04:00
15,37.79999923706055,37.83000183105469,37.79499816894531,37.83000183105469,37.83000183105469,3841,,,2023-05-24 09:44:00-04:00
16,37.83000183105469,37.875,37.83000183105469,37.875,37.875,3610,,,2023-05-24 09:45:00-04:00
17,37.875,37.915000915527344,37.875,37.90999984741211,37.90999984741211,2632,,,2023-05-24 09:46:00-04:00
18,37.90999984741211,37.91999816894531,37.849998474121094,37.849998474121094,37.849998474121094,8972,,,2023-05-24 09:47:00-04:00
19,37.84000015258789,37.84000015258789,37.77000045776367,37.77000045776367,37.77000045776367,4515,,,2023-05-24 09:48:00-04:00
20,37.75,37.755001068115234,37.709999084472656,37.709999084472656,37.709999084472656,5068,,,2023-05-24 09:49:00-04:00
21,37.709999084472656,37.7599983215332,37.70500183105469,37.75,37.75,8588,,,2023-05-24 09:50:00-04:00
22,37.77000045776367,37.83000183105469,37.77000045776367,37.80500030517578,37.80500030517578,3391,,,2023-05-24 09:51:00-04:00
23,37.80500030517578,37.80500030517578,37.7599983215332,37.77000045776367,37.77000045776367,5134,,,2023-05-24 09:52:00-04:00
24,37.790000915527344,37.790000915527344,37.755001068115234,37.755001068115234,37.755001068115234,3312,,,2023-05-24 09:53:00-04:00
25,37.790000915527344,37.790000915527344,37.724998474121094,37.72999954223633,37.72999954223633,2175,,,2023-05-24 09:54:00-04:00
26,37.72999954223633,37.7599983215332,37.724998474121094,37.7400016784668,37.7400016784668,7031,,,2023-05-24 09:55:00-04:00
27,37.7400016784668,37.75,37.689998626708984,37.75,37.75,5854,,,2023-05-24 09:56:00-04:00
28,37.73440170288086,37.75,37.72999954223633,37.75,37.75,3750,,,2023-05-24 09:57:00-04:00
29,37.77000045776367,37.77000045776367,37.72999954223633,37.72999954223633,37.72999954223633,4940,,,2023-05-24 09:58:00-04:00
30,37.7400016784668,37.7599983215332,37.7400016784668,37.7599983215332,37.7599983215332,1997,,,2023-05-24 09:59:00-04:00
31,37.76499938964844,37.80500030517578,37.76499938964844,37.78499984741211,37.78499984741211,6069,,,2023-05-24 10:00:00-04:00
32,37.790000915527344,37.790000915527344,37.75,37.75,37.75,3080,,,2023-05-24 10:01:00-04:00
33,37.75,37.779998779296875,37.744998931884766,37.76499938964844,37.76499938964844,3612,,,2023-05-24 10:02:00-04:00
34,37.76499938964844,37.84000015258789,37.76499938964844,37.83110046386719,37.83110046386719,2406,,,2023-05-24 10:03:00-04:00
35,37.84000015258789,37.845001220703125,37.810001373291016,37.82500076293945,37.82500076293945,3732,,,2023-05-24 10:04:00-04:00
36,37.82500076293945,37.845298767089844,37.82500076293945,37.845001220703125,37.845001220703125,1585,,,2023-05-24 10:05:00-04:00
37,37.845001220703125,37.85499954223633,37.79999923706055,37.79999923706055,37.79999923706055,9228,,,2023-05-24 10:06:00-04:00
38,37.810001373291016,37.82500076293945,37.810001373291016,37.82500076293945,37.82500076293945,1561,,,2023-05-24 10:07:00-04:00
39,37.84000015258789,37.849998474121094,37.83000183105469,37.845001220703125,37.845001220703125,4465,,,2023-05-24 10:08:00-04:00
40,37.834999084472656,37.869998931884766,37.834999084472656,37.8650016784668,37.8650016784668,3523,,,2023-05-24 10:09:00-04:00
41,37.86000061035156,37.86000061035156,37.834999084472656,37.834999084472656,37.834999084472656,3092,,,2023-05-24 10:10:00-04:00
42,37.849998474121094,37.8650016784668,37.845001220703125,37.85499954223633,37.85499954223633,1725,,,2023-05-24 10:11:00-04:00
43,37.85499954223633,37.85499954223633,37.83000183105469,37.834999084472656,37.834999084472656,4014,,,2023-05-24 10:12:00-04:00
44,37.84000015258789,37.845001220703125,37.79999923706055,37.80500030517578,37.80500030517578,1710,,,2023-05-24 10:13:00-04:00
45,37.810001373291016,37.82500076293945,37.80500030517578,37.810001373291016,37.810001373291016,2858,,,2023-05-24 10:14:00-04:00
46,37.814998626708984,37.814998626708984,37.78499984741211,37.78499984741211,37.78499984741211,1917,,,2023-05-24 10:15:00-04:00
47,37.775001525878906,37.775001525878906,37.755001068115234,37.755001068115234,37.755001068115234,2073,,,2023-05-24 10:16:00-04:00
48,37.755001068115234,37.775001525878906,37.73500061035156,37.75,37.75,41792,,,2023-05-24 10:17:00-04:00
49,37.75,37.77000045776367,37.75,37.76499938964844,37.76499938964844,821,,,2023-05-24 10:18:00-04:00
50,37.76060104370117,37.76060104370117,37.7400016784668,37.755001068115234,37.755001068115234,3721,,,2023-05-24 10:19:00-04:00
51,37.75,37.76499938964844,37.744998931884766,37.744998931884766,37.744998931884766,3720,,,2023-05-24 10:20:00-04:00
52,37.75,37.755001068115234,37.744998931884766,37.744998931884766,37.744998931884766,2535,,,2023-05-24 10:21:00-04:00
53,37.73500061035156,37.744998931884766,37.72999954223633,37.72999954223633,37.72999954223633,1295,,,2023-05-24 10:22:00-04:00
54,37.744998931884766,37.744998931884766,37.72999954223633,37.744998931884766,37.744998931884766,2919,,,2023-05-24 10:23:00-04:00
55,37.75,37.755001068115234,37.7400016784668,37.7400016784668,37.7400016784668,1608,,,2023-05-24 10:24:00-04:00
56,37.7400016784668,37.77000045776367,37.7400016784668,37.77000045776367,37.77000045776367,2488,,,2023-05-24 10:25:00-04:00
57,37.77920150756836,37.814998626708984,37.77920150756836,37.814998626708984,37.814998626708984,2869,,,2023-05-24 10:26:00-04:00
58,37.816001892089844,37.849998474121094,37.816001892089844,37.849998474121094,37.849998474121094,2402,,,2023-05-24 10:27:00-04:00
59,37.85499954223633,37.869998931884766,37.849998474121094,37.8650016784668,37.8650016784668,3908,,,2023-05-24 10:28:00-04:00
60,37.869998931884766,37.904998779296875,37.869998931884766,37.904998779296875,37.904998779296875,15762,,,2023-05-24 10:29:00-04:00
61,37.900001525878906,37.939998626708984,37.900001525878906,37.939998626708984,37.939998626708984,36451,,,2023-05-24 10:30:00-04:00
62,37.91999816894531,37.95000076293945,37.91999816894531,37.939998626708984,37.939998626708984,4305,,,2023-05-24 10:31:00-04:00
63,37.939998626708984,37.95500183105469,37.935001373291016,37.95000076293945,37.95000076293945,2581,,,2023-05-24 10:32:00-04:00
64,37.95500183105469,38.0,37.95500183105469,37.97999954223633,37.97999954223633,47828,,,2023-05-24 10:33:00-04:00
65,37.97999954223633,37.9900016784668,37.92940139770508,37.93000030517578,37.93000030517578,9483,,,2023-05-24 10:34:00-04:00
66,37.935001373291016,37.970001220703125,37.92499923706055,37.96500015258789,37.96500015258789,3867,,,2023-05-24 10:35:00-04:00
67,37.970001220703125,37.970001220703125,37.935001373291016,37.939998626708984,37.939998626708984,2743,,,2023-05-24 10:36:00-04:00
68,37.935001373291016,37.935001373291016,37.919498443603516,37.93000030517578,37.93000030517578,3007,,,2023-05-24 10:37:00-04:00
69,37.935001373291016,37.935001373291016,37.915000915527344,37.93119812011719,37.93119812011719,3308,,,2023-05-24 10:38:00-04:00
70,37.93000030517578,37.93000030517578,37.915000915527344,37.91999816894531,37.91999816894531,2097,,,2023-05-24 10:39:00-04:00
71,37.915000915527344,37.915000915527344,37.869998931884766,37.880001068115234,37.880001068115234,6366,,,2023-05-24 10:40:00-04:00
72,37.88999938964844,37.90999984741211,37.88999938964844,37.900001525878906,37.900001525878906,1652,,,2023-05-24 10:41:00-04:00
73,37.900001525878906,37.915000915527344,37.89500045776367,37.89500045776367,37.89500045776367,1874,,,2023-05-24 10:42:00-04:00
74,37.88999938964844,37.88999938964844,37.8849983215332,37.8849983215332,37.8849983215332,442,,,2023-05-24 10:43:00-04:00
75,37.88999938964844,37.91999816894531,37.88999938964844,37.90999984741211,37.90999984741211,3771,,,2023-05-24 10:44:00-04:00
76,37.90999984741211,37.939998626708984,37.90999984741211,37.939998626708984,37.939998626708984,2004,,,2023-05-24 10:45:00-04:00
77,37.94499969482422,37.95000076293945,37.93000030517578,37.94499969482422,37.94499969482422,3737,,,2023-05-24 10:46:00-04:00
78,37.939998626708984,37.94499969482422,37.93000030517578,37.94499969482422,37.94499969482422,3252,,,2023-05-24 10:47:00-04:00
79,37.939998626708984,37.939998626708984,37.880001068115234,37.88090133666992,37.88090133666992,6761,,,2023-05-24 10:48:00-04:00
80,37.88999938964844,37.915000915527344,37.875,37.915000915527344,37.915000915527344,3392,,,2023-05-24 10:49:00-04:00
81,37.915000915527344,37.93000030517578,37.90999984741211,37.90999984741211,37.90999984741211,2246,,,2023-05-24 10:50:00-04:00
82,37.915000915527344,37.915000915527344,37.869998931884766,37.869998931884766,37.869998931884766,3388,,,2023-05-24 10:51:00-04:00
83,37.880001068115234,37.900001525878906,37.880001068115234,37.88999938964844,37.88999938964844,1313,,,2023-05-24 10:52:00-04:00
84,37.8849983215332,37.8849983215332,37.869998931884766,37.869998931884766,37.869998931884766,2782,,,2023-05-24 10:53:00-04:00
85,37.85499954223633,37.85499954223633,37.845001220703125,37.85179901123047,37.85179901123047,1502,,,2023-05-24 10:54:00-04:00
86,37.84000015258789,37.84170150756836,37.834999084472656,37.84170150756836,37.84170150756836,1671,,,2023-05-24 10:55:00-04:00
87,37.84000015258789,37.84000015258789,37.81999969482422,37.81999969482422,37.81999969482422,1690,,,2023-05-24 10:56:00-04:00
88,37.79999923706055,37.79999923706055,37.79719924926758,37.79719924926758,37.79719924926758,309,,,2023-05-24 10:57:00-04:00
89,37.790000915527344,37.82500076293945,37.790000915527344,37.82500076293945,37.82500076293945,3378,,,2023-05-24 10:58:00-04:00
90,37.81999969482422,37.82500076293945,37.81399917602539,37.82500076293945,37.82500076293945,2329,,,2023-05-24 10:59:00-04:00
91,37.83000183105469,37.869998931884766,37.83000183105469,37.850101470947266,37.850101470947266,3326,,,2023-05-24 11:00:00-04:00
92,37.869998931884766,37.869998931884766,37.86000061035156,37.8650016784668,37.8650016784668,2418,,,2023-05-24 11:01:00-04:00
93,37.858699798583984,37.869998931884766,37.858699798583984,37.86000061035156,37.86000061035156,2438,,,2023-05-24 11:02:00-04:00
94,37.849998474121094,37.86000061035156,37.84859848022461,37.86000061035156,37.86000061035156,1016,,,2023-05-24 11:03:00-04:00
95,37.849998474121094,37.849998474121094,37.845001220703125,37.849998474121094,37.849998474121094,1514,,,2023-05-24 11:04:00-04:00
96,37.84000015258789,37.84000015258789,37.83000183105469,37.84000015258789,37.84000015258789,1190,,,2023-05-24 11:05:00-04:00
97,37.834999084472656,37.849998474121094,37.83000183105469,37.84579849243164,37.84579849243164,5590,,,2023-05-24 11:06:00-04:00
98,37.849998474121094,37.880001068115234,37.849998474121094,37.880001068115234,37.880001068115234,2523,,,2023-05-24 11:07:00-04:00
99,37.87950134277344,37.89500045776367,37.8650016784668,37.8650016784668,37.8650016784668,7704,,,2023-05-24 11:08:00-04:00
100,37.875,37.880001068115234,37.869998931884766,37.880001068115234,37.880001068115234,981,,,2023-05-24 11:09:00-04:00
101,37.880001068115234,37.8849983215332,37.834999084472656,37.86000061035156,37.86000061035156,7277,,,2023-05-24 11:10:00-04:00
102,37.849998474121094,37.869998931884766,37.845001220703125,37.8650016784668,37.8650016784668,6529,,,2023-05-24 11:11:00-04:00
103,37.86589813232422,37.87929916381836,37.849998474121094,37.849998474121094,37.849998474121094,12134,,,2023-05-24 11:12:00-04:00
104,37.845001220703125,37.849998474121094,37.814998626708984,37.83000183105469,37.83000183105469,6190,,,2023-05-24 11:13:00-04:00
105,37.83000183105469,37.849998474121094,37.82500076293945,37.849998474121094,37.849998474121094,5256,,,2023-05-24 11:14:00-04:00
106,37.849998474121094,37.8650016784668,37.849998474121094,37.86000061035156,37.86000061035156,2243,,,2023-05-24 11:15:00-04:00
107,37.869998931884766,37.904998779296875,37.869998931884766,37.88999938964844,37.88999938964844,3712,,,2023-05-24 11:16:00-04:00
108,37.88999938964844,37.88999938964844,37.880001068115234,37.880001068115234,37.880001068115234,2829,,,2023-05-24 11:17:00-04:00
109,37.875,37.89500045776367,37.875,37.88999938964844,37.88999938964844,1514,,,2023-05-24 11:18:00-04:00
110,37.900001525878906,37.900001525878906,37.88999938964844,37.89500045776367,37.89500045776367,741,,,2023-05-24 11:19:00-04:00
111,37.89500045776367,37.89500045776367,37.880001068115234,37.891300201416016,37.891300201416016,1760,,,2023-05-24 11:20:00-04:00
112,37.89500045776367,37.939998626708984,37.89500045776367,37.935001373291016,37.935001373291016,16829,,,2023-05-24 11:21:00-04:00
113,37.93000030517578,37.935001373291016,37.900001525878906,37.900001525878906,37.900001525878906,5004,,,2023-05-24 11:22:00-04:00
114,37.900001525878906,37.93000030517578,37.900001525878906,37.93000030517578,37.93000030517578,4471,,,2023-05-24 11:23:00-04:00
115,37.93000030517578,37.93000030517578,37.900001525878906,37.904998779296875,37.904998779296875,3082,,,2023-05-24 11:24:00-04:00
116,37.91999816894531,37.93000030517578,37.915000915527344,37.915000915527344,37.915000915527344,2469,,,2023-05-24 11:25:00-04:00
117,37.91999816894531,37.92499923706055,37.90999984741211,37.90999984741211,37.90999984741211,5324,,,2023-05-24 11:26:00-04:00
118,37.904998779296875,37.95000076293945,37.904998779296875,37.939998626708984,37.939998626708984,14187,,,2023-05-24 11:27:00-04:00
119,37.935001373291016,37.935001373291016,37.880001068115234,37.8849983215332,37.8849983215332,6768,,,2023-05-24 11:28:00-04:00
120,37.880001068115234,37.8849983215332,37.84000015258789,37.84000015258789,37.84000015258789,5979,,,2023-05-24 11:29:00-04:00
121,37.84000015258789,37.875,37.834999084472656,37.875,37.875,4529,,,2023-05-24 11:30:00-04:00
122,37.875,37.875,37.83000183105469,37.834999084472656,37.834999084472656,6601,,,2023-05-24 11:31:00-04:00
123,37.84000015258789,37.845001220703125,37.834999084472656,37.845001220703125,37.845001220703125,1263,,,2023-05-24 11:32:00-04:00
124,37.84000015258789,37.85499954223633,37.84000015258789,37.849998474121094,37.849998474121094,1577,,,2023-05-24 11:33:00-04:00
125,37.834999084472656,37.834999084472656,37.82500076293945,37.82500076293945,37.82500076293945,604,,,2023-05-24 11:34:00-04:00
126,37.814998626708984,37.814998626708984,37.79999923706055,37.814998626708984,37.814998626708984,5154,,,2023-05-24 11:35:00-04:00
127,37.81999969482422,37.834999084472656,37.81999969482422,37.83000183105469,37.83000183105469,2468,,,2023-05-24 11:36:00-04:00
128,37.82500076293945,37.82500076293945,37.82270050048828,37.82270050048828,37.82270050048828,328,,,2023-05-24 11:37:00-04:00
129,37.82500076293945,37.82500076293945,37.814998626708984,37.814998626708984,37.814998626708984,798,,,2023-05-24 11:38:00-04:00
130,37.810001373291016,37.849998474121094,37.810001373291016,37.834999084472656,37.834999084472656,2943,,,2023-05-24 11:39:00-04:00
131,37.84000015258789,37.845001220703125,37.84000015258789,37.84000015258789,37.84000015258789,861,,,2023-05-24 11:40:00-04:00
132,37.834999084472656,37.834999084472656,37.80500030517578,37.810001373291016,37.810001373291016,1590,,,2023-05-24 11:41:00-04:00
133,37.81909942626953,37.81909942626953,37.790000915527344,37.810001373291016,37.810001373291016,1796,,,2023-05-24 11:42:00-04:00
134,37.814998626708984,37.814998626708984,37.7599983215332,37.77000045776367,37.77000045776367,7111,,,2023-05-24 11:43:00-04:00
