Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
0,47.18000030517578,47.18000030517578,47.02999877929688,47.04999923706055,47.04999923706055,0,2023-05-24 09:00:00+02:00,,,,,,,,
1,45.20000076293945,45.47999954223633,45.125,45.125,45.125,0,,,,,,,,,2023-05-31 09:02:00+02:00
2,45.15999984741211,45.18000030517578,45.08000183105469,45.13999938964844,45.13999938964844,33360,,,,,,,,,2023-05-31 09:03:00+02:00
3,45.119998931884766,45.255001068115234,45.119998931884766,45.220001220703125,45.220001220703125,1156,,,,,,,,,2023-05-31 09:04:00+02:00
4,45.220001220703125,45.220001220703125,45.08000183105469,45.099998474121094,45.099998474121094,22522,,,,,,,,,2023-05-31 09:05:00+02:00
5,45.130001068115234,45.150001525878906,45.09000015258789,45.119998931884766,45.119998931884766,6506,,,,,,,,,2023-05-31 09:06:00+02:00
6,45.125,45.19499969482422,45.125,45.17499923706055,45.17499923706055,13709,,,,,,,,,2023-05-31 09:07:00+02:00
7,45.185001373291016,45.2400016784668,45.15999984741211,45.2400016784668,45.2400016784668,8745,,,,,,,,,2023-05-31 09:08:00+02:00
8,45.2599983215332,45.290000915527344,45.25,45.290000915527344,45.290000915527344,14338,,,,,,,,,2023-05-31 09:09:00+02:00
9,45.275001525878906,45.380001068115234,45.244998931884766,45.28499984741211,45.28499984741211,10565,,,,,,,,,2023-05-31 09:10:00+02:00
10,45.27000045776367,45.29499816894531,45.13999938964844,45.165000915527344,45.165000915527344,24977,,,,,,,,,2023-05-31 09:11:00+02:00
11,45.13999938964844,45.20500183105469,45.11000061035156,45.20500183105469,45.20500183105469,12010,,,,,,,,,2023-05-31 09:12:00+02:00
12,45.20500183105469,45.23500061035156,45.20500183105469,45.224998474121094,45.224998474121094,2317,,,,,,,,,2023-05-31 09:13:00+02:00
13,45.220001220703125,45.23500061035156,45.19499969482422,45.21500015258789,45.21500015258789,6455,,,,,,,,,2023-05-31 09:14:00+02:00
14,45.220001220703125,45.290000915527344,45.209999084472656,45.290000915527344,45.290000915527344,4286,,,,,,,,,2023-05-31 09:15:00+02:00
15,45.31999969482422,45.34000015258789,45.31999969482422,45.34000015258789,45.34000015258789,933,,,,,,,,,2023-05-31 09:16:00+02:00
16,45.369998931884766,45.38999938964844,45.3650016784668,45.38999938964844,45.38999938964844,2906,,,,,,,,,2023-05-31 09:17:00+02:00
17,45.35499954223633,45.404998779296875,45.345001220703125,45.380001068115234,45.380001068115234,2795,,,,,,,,,2023-05-31 09:18:00+02:00
18,45.3650016784668,45.3650016784668,45.349998474121094,45.349998474121094,45.349998474121094,1382,,,,,,,,,2023-05-31 09:19:00+02:00
19,45.35499954223633,45.42499923706055,45.35499954223633,45.3849983215332,45.3849983215332,6119,,,,,,,,,2023-05-31 09:20:00+02:00
20,45.38999938964844,45.39500045776367,45.279998779296875,45.314998626708984,45.314998626708984,7566,,,,,,,,,2023-05-31 09:21:00+02:00
21,45.310001373291016,45.32500076293945,45.290000915527344,45.314998626708984,45.314998626708984,3173,,,,,,,,,2023-05-31 09:22:00+02:00
22,45.334999084472656,45.334999084472656,45.25,45.27000045776367,45.27000045776367,3308,,,,,,,,,2023-05-31 09:23:00+02:00
23,45.29999923706055,45.349998474121094,45.29999923706055,45.349998474121094,45.349998474121094,1235,,,,,,,,,2023-05-31 09:24:00+02:00
24,45.345001220703125,45.36000061035156,45.345001220703125,45.349998474121094,45.349998474121094,540,,,,,,,,,2023-05-31 09:25:00+02:00
25,45.36000061035156,45.369998931884766,45.36000061035156,45.3650016784668,45.3650016784668,1114,,,,,,,,,2023-05-31 09:26:00+02:00
