Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,84.29000091552734,84.29000091552734,84.18119812011719,84.18119812011719,84.18119812011719,25872,2023-05-24 09:30:00-04:00,,,,,,,
1,85.30000305175781,85.30000305175781,85.18080139160156,85.18499755859375,85.18499755859375,17797,,,,,,,,2023-05-31 09:30:00-04:00
2,85.24009704589844,85.24009704589844,85.24009704589844,85.24009704589844,85.24009704589844,330,,,,,,,,2023-05-31 09:32:00-04:00
3,85.239501953125,85.239501953125,85.239501953125,85.239501953125,85.239501953125,268,,,,,,,,2023-05-31 09:33:00-04:00
4,85.22000122070312,85.22000122070312,85.22000122070312,85.22000122070312,85.22000122070312,848,,,,,,,,2023-05-31 09:34:00-04:00
5,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,945,,,,,,,,2023-05-31 09:35:00-04:00
6,85.27950286865234,85.27950286865234,85.27950286865234,85.27950286865234,85.27950286865234,180,,,,,,,,2023-05-31 09:36:00-04:00
7,85.25,85.2699966430664,85.25,85.2699966430664,85.2699966430664,920,,,,,,,,2023-05-31 09:37:00-04:00
8,85.23999786376953,85.23999786376953,85.23999786376953,85.23999786376953,85.23999786376953,547,,,,,,,,2023-05-31 09:38:00-04:00
9,85.16999816894531,85.16999816894531,85.16999816894531,85.16999816894531,85.16999816894531,702,,,,,,,,2023-05-31 09:39:00-04:00
10,85.29910278320312,85.29910278320312,85.29910278320312,85.29910278320312,85.29910278320312,233,,,,,,,,2023-05-31 09:41:00-04:00
11,85.36000061035156,85.44999694824219,85.36000061035156,85.43000030517578,85.43000030517578,3779,,,,,,,,2023-05-31 09:42:00-04:00
12,85.5,85.72000122070312,85.5,85.72000122070312,85.72000122070312,1346,,,,,,,,2023-05-31 09:43:00-04:00
13,85.48999786376953,85.48999786376953,85.44000244140625,85.44000244140625,85.44000244140625,398,,,,,,,,2023-05-31 09:44:00-04:00
14,85.48999786376953,85.48999786376953,85.48999786376953,85.48999786376953,85.48999786376953,1536,,,,,,,,2023-05-31 09:45:00-04:00
15,85.52999877929688,85.52999877929688,85.52999877929688,85.52999877929688,85.52999877929688,408,,,,,,,,2023-05-31 09:48:00-04:00
16,85.47000122070312,85.52999877929688,85.47000122070312,85.52999877929688,85.52999877929688,520,,,,,,,,2023-05-31 09:49:00-04:00
17,85.54000091552734,85.55000305175781,85.54000091552734,85.55000305175781,85.55000305175781,262,,,,,,,,2023-05-31 09:50:00-04:00
18,85.44999694824219,85.44999694824219,85.4000015258789,85.4000015258789,85.4000015258789,963,,,,,,,,2023-05-31 09:51:00-04:00
19,85.36000061035156,85.36000061035156,85.3499984741211,85.3499984741211,85.3499984741211,478,,,,,,,,2023-05-31 09:53:00-04:00
20,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,85.36000061035156,107,,,,,,,,2023-05-31 09:57:00-04:00
21,85.37989807128906,85.37989807128906,85.37989807128906,85.37989807128906,85.37989807128906,434,,,,,,,,2023-05-31 09:58:00-04:00
22,85.3499984741211,85.38999938964844,85.0199966430664,85.38999938964844,85.38999938964844,13688,,,,,,,,2023-05-31 10:00:00-04:00
23,85.26499938964844,85.26499938964844,85.11000061035156,85.11000061035156,85.11000061035156,1122,,,,,,,,2023-05-31 10:02:00-04:00
24,85.11000061035156,85.11000061035156,85.11000061035156,85.11000061035156,85.11000061035156,207,,,,,,,,2023-05-31 10:06:00-04:00
25,85.13999938964844,85.15499877929688,85.12999725341797,85.15499877929688,85.15499877929688,919,,,,,,,,2023-05-31 10:07:00-04:00
26,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,85.19999694824219,447,,,,,,,,2023-05-31 10:10:00-04:00
27,85.13459777832031,85.13459777832031,85.13459777832031,85.13459777832031,85.13459777832031,1045,,,,,,,,2023-05-31 10:11:00-04:00
