Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-25 09:30:00-04:00,10.180000305175781,10.180000305175781,10.09000015258789,10.11989974975586,10.11989974975586,236707,2023-05-25 09:30:00-04:00
2023-05-25 09:31:00-04:00,10.109999656677246,10.154999732971191,10.09000015258789,10.149999618530273,10.149999618530273,48882,2023-05-25 09:31:00-04:00
2023-05-25 09:32:00-04:00,10.145000457763672,10.170000076293945,10.135000228881836,10.170000076293945,10.170000076293945,32810,2023-05-25 09:32:00-04:00
2023-05-25 09:33:00-04:00,10.170000076293945,10.210000038146973,10.170000076293945,10.204999923706055,10.204999923706055,26350,2023-05-25 09:33:00-04:00
2023-05-25 09:34:00-04:00,10.210000038146973,10.229900360107422,10.204999923706055,10.205499649047852,10.205499649047852,21663,2023-05-25 09:34:00-04:00
2023-05-25 09:35:00-04:00,10.199999809265137,10.21500015258789,10.199999809265137,10.200300216674805,10.200300216674805,28285,2023-05-25 09:35:00-04:00
2023-05-25 09:36:00-04:00,10.207300186157227,10.207300186157227,10.179400444030762,10.180000305175781,10.180000305175781,16814,2023-05-25 09:36:00-04:00
2023-05-25 09:37:00-04:00,10.170000076293945,10.194999694824219,10.159899711608887,10.194999694824219,10.194999694824219,24170,2023-05-25 09:37:00-04:00
2023-05-25 09:38:00-04:00,10.210000038146973,10.210000038146973,10.180999755859375,10.204999923706055,10.204999923706055,41320,2023-05-25 09:38:00-04:00
2023-05-25 09:39:00-04:00,10.204999923706055,10.207500457763672,10.199999809265137,10.204999923706055,10.204999923706055,3036,2023-05-25 09:39:00-04:00
2023-05-25 09:40:00-04:00,10.204999923706055,10.204999923706055,10.170000076293945,10.175000190734863,10.175000190734863,72712,2023-05-25 09:40:00-04:00
2023-05-25 09:41:00-04:00,10.170000076293945,10.175000190734863,10.109999656677246,10.119999885559082,10.119999885559082,21336,2023-05-25 09:41:00-04:00
2023-05-25 09:42:00-04:00,10.119999885559082,10.119999885559082,10.100000381469727,10.119999885559082,10.119999885559082,18524,2023-05-25 09:42:00-04:00
2023-05-25 09:43:00-04:00,10.117300033569336,10.119999885559082,10.100000381469727,10.119999885559082,10.119999885559082,46189,2023-05-25 09:43:00-04:00
2023-05-25 09:44:00-04:00,10.117500305175781,10.13599967956543,10.114999771118164,10.125,10.125,31358,2023-05-25 09:44:00-04:00
2023-05-25 09:45:00-04:00,10.130000114440918,10.180000305175781,10.125,10.180000305175781,10.180000305175781,43182,2023-05-25 09:45:00-04:00
2023-05-25 09:46:00-04:00,10.1899995803833,10.21500015258789,10.1899995803833,10.1899995803833,10.1899995803833,25107,2023-05-25 09:46:00-04:00
2023-05-25 09:47:00-04:00,10.199999809265137,10.229999542236328,10.180000305175781,10.1899995803833,10.1899995803833,34399,2023-05-25 09:47:00-04:00
2023-05-25 09:48:00-04:00,10.1899995803833,10.199999809265137,10.15999984741211,10.15999984741211,10.15999984741211,26518,2023-05-25 09:48:00-04:00
2023-05-25 09:49:00-04:00,10.154999732971191,10.154999732971191,10.130000114440918,10.130000114440918,10.130000114440918,33278,2023-05-25 09:49:00-04:00
2023-05-25 09:50:00-04:00,10.130000114440918,10.135000228881836,10.104999542236328,10.114999771118164,10.114999771118164,36521,2023-05-25 09:50:00-04:00
2023-05-25 09:51:00-04:00,10.112500190734863,10.164999961853027,10.112500190734863,10.164999961853027,10.164999961853027,36971,2023-05-25 09:51:00-04:00
2023-05-25 09:52:00-04:00,10.170000076293945,10.1899995803833,10.154999732971191,10.154999732971191,10.154999732971191,33341,2023-05-25 09:52:00-04:00
2023-05-25 09:53:00-04:00,10.15999984741211,10.164999961853027,10.140000343322754,10.149999618530273,10.149999618530273,20614,2023-05-25 09:53:00-04:00
2023-05-25 09:54:00-04:00,10.15999984741211,10.180000305175781,10.144200325012207,10.175000190734863,10.175000190734863,36970,2023-05-25 09:54:00-04:00
