Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,10.300000190734863,10.369999885559082,10.289999961853027,10.345000267028809,10.345000267028809,358655,2023-05-23 09:30:00-04:00,
1,10.300000190734863,10.369999885559082,10.289999961853027,10.345000267028809,10.345000267028809,358655,,2023-05-23 09:30:00-04:00
2,10.34000015258789,10.444999694824219,10.34000015258789,10.4350004196167,10.4350004196167,128787,,2023-05-23 09:31:00-04:00
3,10.430100440979004,10.489999771118164,10.430000305175781,10.479999542236328,10.479999542236328,134014,,2023-05-23 09:32:00-04:00
4,10.484999656677246,10.559900283813477,10.479999542236328,10.53499984741211,10.53499984741211,130930,,2023-05-23 09:33:00-04:00
5,10.529999732971191,10.529999732971191,10.449999809265137,10.454999923706055,10.454999923706055,68066,,2023-05-23 09:34:00-04:00
6,10.460000038146973,10.475000381469727,10.444999694824219,10.460000038146973,10.460000038146973,53115,,2023-05-23 09:35:00-04:00
7,10.460000038146973,10.460000038146973,10.404999732971191,10.410099983215332,10.410099983215332,88885,,2023-05-23 09:36:00-04:00
8,10.420000076293945,10.444999694824219,10.404999732971191,10.4399995803833,10.4399995803833,50825,,2023-05-23 09:37:00-04:00
9,10.4399995803833,10.470000267028809,10.430000305175781,10.470000267028809,10.470000267028809,59697,,2023-05-23 09:38:00-04:00
10,10.479999542236328,10.520000457763672,10.472700119018555,10.5,10.5,86325,,2023-05-23 09:39:00-04:00
11,10.489999771118164,10.529999732971191,10.489999771118164,10.5,10.5,64072,,2023-05-23 09:40:00-04:00
12,10.502599716186523,10.505000114440918,10.479999542236328,10.48900032043457,10.48900032043457,32094,,2023-05-23 09:41:00-04:00
13,10.479999542236328,10.518899917602539,10.470000267028809,10.515000343322754,10.515000343322754,43129,,2023-05-23 09:42:00-04:00
14,10.518500328063965,10.53499984741211,10.484999656677246,10.510000228881836,10.510000228881836,58628,,2023-05-23 09:43:00-04:00
15,10.505000114440918,10.539899826049805,10.505000114440918,10.520000457763672,10.520000457763672,76389,,2023-05-23 09:44:00-04:00
16,10.524999618530273,10.53499984741211,10.5,10.524999618530273,10.524999618530273,108030,,2023-05-23 09:45:00-04:00
17,10.520000457763672,10.539999961853027,10.5,10.524999618530273,10.524999618530273,122346,,2023-05-23 09:46:00-04:00
18,10.529999732971191,10.539999961853027,10.510000228881836,10.529199600219727,10.529199600219727,144294,,2023-05-23 09:47:00-04:00
19,10.520000457763672,10.5649995803833,10.515000343322754,10.555000305175781,10.555000305175781,92732,,2023-05-23 09:48:00-04:00
20,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,10.600000381469727,72957,,2023-05-23 09:49:00-04:00
21,10.59000015258789,10.595000267028809,10.550000190734863,10.569999694824219,10.569999694824219,79475,,2023-05-23 09:50:00-04:00
22,10.579999923706055,10.59000015258789,10.5600004196167,10.579999923706055,10.579999923706055,83015,,2023-05-23 09:51:00-04:00
23,10.59000015258789,10.59000015258789,10.569999694824219,10.569999694824219,10.569999694824219,98043,,2023-05-23 09:52:00-04:00
24,10.5600004196167,10.569999694824219,10.550000190734863,10.569999694824219,10.569999694824219,46286,,2023-05-23 09:53:00-04:00
25,10.569999694824219,10.614999771118164,10.5649995803833,10.614999771118164,10.614999771118164,130975,,2023-05-23 09:54:00-04:00
26,10.614700317382812,10.625,10.600000381469727,10.609999656677246,10.609999656677246,90366,,2023-05-23 09:55:00-04:00
27,10.604999542236328,10.635000228881836,10.579999923706055,10.625,10.625,190016,,2023-05-23 09:56:00-04:00
28,10.625,10.647500038146973,10.619999885559082,10.630000114440918,10.630000114440918,150175,,2023-05-23 09:57:00-04:00
29,10.625,10.645000457763672,10.619999885559082,10.640000343322754,10.640000343322754,45727,,2023-05-23 09:58:00-04:00
30,10.630000114440918,10.635000228881836,10.5649995803833,10.569899559020996,10.569899559020996,87498,,2023-05-23 09:59:00-04:00
31,10.569999694824219,10.579999923706055,10.550000190734863,10.550000190734863,10.550000190734863,85838,,2023-05-23 10:00:00-04:00
32,10.5600004196167,10.569999694824219,10.539999961853027,10.559900283813477,10.559900283813477,36674,,2023-05-23 10:01:00-04:00
33,10.550100326538086,10.555000305175781,10.529899597167969,10.537699699401855,10.537699699401855,53356,,2023-05-23 10:02:00-04:00
34,10.539999961853027,10.539999961853027,10.524999618530273,10.529800415039062,10.529800415039062,33248,,2023-05-23 10:03:00-04:00
35,10.529999732971191,10.539999961853027,10.510000228881836,10.520000457763672,10.520000457763672,32919,,2023-05-23 10:04:00-04:00
36,10.515000343322754,10.529999732971191,10.5,10.527400016784668,10.527400016784668,56317,,2023-05-23 10:05:00-04:00
37,10.529999732971191,10.574999809265137,10.520000457763672,10.574999809265137,10.574999809265137,49711,,2023-05-23 10:06:00-04:00
38,10.570099830627441,10.579999923706055,10.5600004196167,10.569999694824219,10.569999694824219,53221,,2023-05-23 10:07:00-04:00
39,10.569999694824219,10.59000015258789,10.5,10.550000190734863,10.550000190734863,484085,,2023-05-23 10:08:00-04:00
40,10.545000076293945,10.569999694824219,10.539999961853027,10.5600004196167,10.5600004196167,138427,,2023-05-23 10:09:00-04:00
41,10.5649995803833,10.59000015258789,10.5649995803833,10.59000015258789,10.59000015258789,119017,,2023-05-23 10:10:00-04:00
42,10.585000038146973,10.625,10.585000038146973,10.625,10.625,70043,,2023-05-23 10:11:00-04:00
43,10.611200332641602,10.625,10.59000015258789,10.625,10.625,52664,,2023-05-23 10:12:00-04:00
44,10.625,10.649999618530273,10.619999885559082,10.622400283813477,10.622400283813477,57485,,2023-05-23 10:13:00-04:00
45,10.619999885559082,10.630000114440918,10.609999656677246,10.620100021362305,10.620100021362305,59262,,2023-05-23 10:14:00-04:00
46,10.625,10.625,10.5600004196167,10.5600004196167,10.5600004196167,60701,,2023-05-23 10:15:00-04:00
47,10.550000190734863,10.555000305175781,10.529999732971191,10.555000305175781,10.555000305175781,56202,,2023-05-23 10:16:00-04:00
48,10.555000305175781,10.5649995803833,10.539999961853027,10.5649995803833,10.5649995803833,33375,,2023-05-23 10:17:00-04:00
49,10.569999694824219,10.574999809265137,10.539999961853027,10.560199737548828,10.560199737548828,30426,,2023-05-23 10:18:00-04:00
50,10.5600004196167,10.579999923706055,10.550000190734863,10.555000305175781,10.555000305175781,27875,,2023-05-23 10:19:00-04:00
51,10.5600004196167,10.5649995803833,10.539999961853027,10.550000190734863,10.550000190734863,104645,,2023-05-23 10:20:00-04:00
52,10.555000305175781,10.5600004196167,10.541999816894531,10.550000190734863,10.550000190734863,25620,,2023-05-23 10:21:00-04:00
53,10.54990005493164,10.550000190734863,10.53499984741211,10.539999961853027,10.539999961853027,14976,,2023-05-23 10:22:00-04:00
54,10.545000076293945,10.579999923706055,10.539999961853027,10.57919979095459,10.57919979095459,105702,,2023-05-23 10:23:00-04:00
