Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
77,265.29998779296875,265.30499267578125,265.29998779296875,265.30499267578125,265.30499267578125,364,,,,,,,2023-05-30 11:26:00-04:00
78,265.55999755859375,265.8999938964844,265.55999755859375,265.8999938964844,265.8999938964844,1898,,,,,,,2023-05-30 11:27:00-04:00
79,266.2300109863281,266.2300109863281,266.2300109863281,266.2300109863281,266.2300109863281,685,,,,,,,2023-05-30 11:28:00-04:00
80,266.4599914550781,266.4599914550781,266.4599914550781,266.4599914550781,266.4599914550781,172,,,,,,,2023-05-30 11:29:00-04:00
81,266.5199890136719,266.5199890136719,266.5199890136719,266.5199890136719,266.5199890136719,208,,,,,,,2023-05-30 11:30:00-04:00
82,266.75,266.75,266.75,266.75,266.75,429,,,,,,,2023-05-30 11:32:00-04:00
83,266.760009765625,266.95001220703125,266.760009765625,266.94500732421875,266.94500732421875,1776,,,,,,,2023-05-30 11:34:00-04:00
84,266.9525146484375,267.20001220703125,266.94500732421875,267.17498779296875,267.17498779296875,1467,,,,,,,2023-05-30 11:37:00-04:00
85,267.3450012207031,267.3450012207031,267.3450012207031,267.3450012207031,267.3450012207031,554,,,,,,,2023-05-30 11:38:00-04:00
86,267.2799987792969,267.2799987792969,266.9599914550781,266.9599914550781,266.9599914550781,660,,,,,,,2023-05-30 11:44:00-04:00
87,267.5199890136719,267.864990234375,267.5199890136719,267.864990234375,267.864990234375,1228,,,,,,,2023-05-30 11:46:00-04:00
88,268.1050109863281,268.1449890136719,268.1050109863281,268.1449890136719,268.1449890136719,749,,,,,,,2023-05-30 11:47:00-04:00
89,268.0799865722656,268.375,268.0,268.0799865722656,268.0799865722656,1920,,,,,,,2023-05-30 11:50:00-04:00
90,268.05499267578125,268.30499267578125,268.05499267578125,268.30499267578125,268.30499267578125,232,,,,,,,2023-05-30 11:51:00-04:00
91,268.1199951171875,268.5299987792969,268.1199951171875,268.5299987792969,268.5299987792969,1018,,,,,,,2023-05-30 11:52:00-04:00
92,268.2850036621094,268.2850036621094,268.2850036621094,268.2850036621094,268.2850036621094,219,,,,,,,2023-05-30 11:54:00-04:00
93,268.45001220703125,268.45001220703125,268.45001220703125,268.45001220703125,268.45001220703125,395,,,,,,,2023-05-30 11:55:00-04:00
94,268.1000061035156,268.30499267578125,267.739990234375,267.92999267578125,267.92999267578125,1865,,,,,,,2023-05-30 11:58:00-04:00
95,267.9649963378906,268.135009765625,267.9649963378906,268.135009765625,268.135009765625,526,,,,,,,2023-05-30 11:59:00-04:00
96,268.1499938964844,268.1499938964844,268.1499938964844,268.1499938964844,268.1499938964844,238,,,,,,,2023-05-30 12:00:00-04:00
97,268.2300109863281,268.2349853515625,267.8599853515625,268.2349853515625,268.2349853515625,1360,,,,,,,2023-05-30 12:05:00-04:00
98,267.57000732421875,267.57000732421875,267.54998779296875,267.54998779296875,267.54998779296875,617,,,,,,,2023-05-30 12:06:00-04:00
99,267.8599853515625,267.8599853515625,267.2200012207031,267.2200012207031,267.2200012207031,2781,,,,,,,2023-05-30 12:08:00-04:00
100,267.5690002441406,268.4800109863281,267.4296875,268.4800109863281,268.4800109863281,2551,,,,,,,2023-05-30 12:10:00-04:00
101,268.3450012207031,268.614990234375,268.3450012207031,268.614990234375,268.614990234375,841,,,,,,,2023-05-30 12:12:00-04:00
102,268.80999755859375,269.57000732421875,268.80999755859375,269.32000732421875,269.32000732421875,1128,,,,,,,2023-05-30 12:13:00-04:00
103,269.32000732421875,269.3900146484375,269.1099853515625,269.3900146484375,269.3900146484375,1078,,,,,,,2023-05-30 12:14:00-04:00
104,269.0400085449219,269.0400085449219,269.0400085449219,269.0400085449219,269.0400085449219,1400,,,,,,,2023-05-30 12:15:00-04:00
105,269.0299987792969,269.2349853515625,269.0299987792969,269.0899963378906,269.0899963378906,1095,,,,,,,2023-05-30 12:18:00-04:00
106,269.2349853515625,269.239990234375,269.0,269.0,269.0,1451,,,,,,,2023-05-30 12:19:00-04:00
107,268.9671936035156,269.19000244140625,268.9671936035156,269.0950012207031,269.0950012207031,1113,,,,,,,2023-05-30 12:20:00-04:00
108,269.32501220703125,269.32501220703125,269.32501220703125,269.32501220703125,269.32501220703125,559,,,,,,,2023-05-30 12:21:00-04:00
109,269.489990234375,269.489990234375,269.489990234375,269.489990234375,269.489990234375,188,,,,,,,2023-05-30 12:26:00-04:00
110,269.19000244140625,269.19000244140625,268.8599853515625,268.95001220703125,268.95001220703125,1484,,,,,,,2023-05-30 12:27:00-04:00
111,268.9549865722656,268.9549865722656,268.9549865722656,268.9549865722656,268.9549865722656,258,,,,,,,2023-05-30 12:28:00-04:00
112,268.9599914550781,268.9599914550781,268.9599914550781,268.9599914550781,268.9599914550781,153,,,,,,,2023-05-30 12:29:00-04:00
113,268.94500732421875,268.94500732421875,268.94500732421875,268.94500732421875,268.94500732421875,1367,,,,,,,2023-05-30 12:31:00-04:00
114,269.1499938964844,269.1499938964844,269.1499938964844,269.1499938964844,269.1499938964844,584,,,,,,,2023-05-30 12:32:00-04:00
115,269.2799987792969,269.55999755859375,269.2799987792969,269.55999755859375,269.55999755859375,1199,,,,,,,2023-05-30 12:35:00-04:00
116,269.3699951171875,269.3699951171875,269.3699951171875,269.3699951171875,269.3699951171875,685,,,,,,,2023-05-30 12:36:00-04:00
117,269.239990234375,269.364990234375,269.0400085449219,269.0400085449219,269.0400085449219,1997,,,,,,,2023-05-30 12:37:00-04:00
118,269.0400085449219,269.0400085449219,268.760009765625,268.7825012207031,268.7825012207031,1725,,,,,,,2023-05-30 12:38:00-04:00
119,268.32000732421875,268.32000732421875,268.32000732421875,268.32000732421875,268.32000732421875,253,,,,,,,2023-05-30 12:41:00-04:00
120,268.0000915527344,268.0000915527344,268.0000915527344,268.0000915527344,268.0000915527344,295,,,,,,,2023-05-30 12:45:00-04:00
121,268.3599853515625,268.4599914550781,267.9700012207031,267.9700012207031,267.9700012207031,1417,,,,,,,2023-05-30 12:47:00-04:00
122,267.7300109863281,267.7300109863281,267.5899963378906,267.6099853515625,267.6099853515625,614,,,,,,,2023-05-30 12:48:00-04:00
123,267.6600036621094,267.82000732421875,267.6600036621094,267.82000732421875,267.82000732421875,1310,,,,,,,2023-05-30 12:49:00-04:00
124,267.9700012207031,268.0849914550781,267.9700012207031,268.0849914550781,268.0849914550781,1238,,,,,,,2023-05-30 12:53:00-04:00
125,268.1700134277344,268.1700134277344,268.1700134277344,268.1700134277344,268.1700134277344,109,,,,,,,2023-05-30 12:56:00-04:00
126,268.1700134277344,268.4750061035156,268.1700134277344,268.4750061035156,268.4750061035156,490,,,,,,,2023-05-30 12:57:00-04:00
127,268.1700134277344,268.2279968261719,268.1700134277344,268.2279968261719,268.2279968261719,1165,,,,,,,2023-05-30 12:58:00-04:00
128,268.1700134277344,268.55999755859375,268.1700134277344,268.55999755859375,268.55999755859375,2878,,,,,,,2023-05-30 13:02:00-04:00
129,268.7049865722656,269.010009765625,268.5299987792969,268.7850036621094,268.7850036621094,1960,,,,,,,2023-05-30 13:03:00-04:00
130,268.6650085449219,268.6650085449219,268.6650085449219,268.6650085449219,268.6650085449219,194,,,,,,,2023-05-30 13:07:00-04:00
131,268.70001220703125,268.70001220703125,268.1700134277344,268.2300109863281,268.2300109863281,2175,,,,,,,2023-05-30 13:08:00-04:00
132,268.2099914550781,268.2099914550781,267.9200134277344,267.9200134277344,267.9200134277344,1043,,,,,,,2023-05-30 13:14:00-04:00
133,267.8399963378906,267.8399963378906,267.5899963378906,267.5899963378906,267.5899963378906,555,,,,,,,2023-05-30 13:15:00-04:00
134,267.7300109863281,267.7699890136719,267.7300109863281,267.7699890136719,267.7699890136719,334,,,,,,,2023-05-30 13:16:00-04:00
135,267.8399963378906,267.8599853515625,267.8399963378906,267.8599853515625,267.8599853515625,1183,,,,,,,2023-05-30 13:17:00-04:00
136,267.9800109863281,267.9800109863281,267.9800109863281,267.9800109863281,267.9800109863281,437,,,,,,,2023-05-30 13:18:00-04:00
137,268.385009765625,268.385009765625,267.96728515625,267.96728515625,267.96728515625,937,,,,,,,2023-05-30 13:20:00-04:00
138,268.69000244140625,268.69000244140625,268.614990234375,268.6400146484375,268.6400146484375,643,,,,,,,2023-05-30 13:21:00-04:00
139,268.6099853515625,268.6099853515625,268.32501220703125,268.32501220703125,268.32501220703125,897,,,,,,,2023-05-30 13:23:00-04:00
140,268.2900085449219,268.2900085449219,268.2699890136719,268.2699890136719,268.2699890136719,572,,,,,,,2023-05-30 13:26:00-04:00
141,268.25,268.25,267.8699951171875,268.2300109863281,268.2300109863281,1001,,,,,,,2023-05-30 13:27:00-04:00
142,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,714,,,,,,,2023-05-30 13:28:00-04:00
143,267.65899658203125,267.65899658203125,267.65899658203125,267.65899658203125,267.65899658203125,441,,,,,,,2023-05-30 13:29:00-04:00
144,267.6499938964844,267.6499938964844,267.6499938964844,267.6499938964844,267.6499938964844,246,,,,,,,2023-05-30 13:30:00-04:00
145,267.2850036621094,267.2850036621094,267.2850036621094,267.2850036621094,267.2850036621094,514,,,,,,,2023-05-30 13:31:00-04:00
146,267.739990234375,267.739990234375,267.739990234375,267.739990234375,267.739990234375,617,,,,,,,2023-05-30 13:33:00-04:00
147,267.9700012207031,267.9700012207031,267.9549865722656,267.9549865722656,267.9549865722656,408,,,,,,,2023-05-30 13:38:00-04:00
148,268.1300048828125,268.1300048828125,268.1300048828125,268.1300048828125,268.1300048828125,768,,,,,,,2023-05-30 13:40:00-04:00
149,268.210693359375,268.2650146484375,267.8999938964844,267.8999938964844,267.8999938964844,1579,,,,,,,2023-05-30 13:43:00-04:00
150,267.7799987792969,267.7799987792969,267.739990234375,267.739990234375,267.739990234375,1020,,,,,,,2023-05-30 13:47:00-04:00
151,267.9100036621094,267.9100036621094,267.8999938964844,267.8999938964844,267.8999938964844,783,,,,,,,2023-05-30 13:49:00-04:00
152,268.0899963378906,268.0899963378906,268.0899963378906,268.0899963378906,268.0899963378906,288,,,,,,,2023-05-30 13:52:00-04:00
153,267.9599914550781,267.9599914550781,267.9599914550781,267.9599914550781,267.9599914550781,489,,,,,,,2023-05-30 13:53:00-04:00
154,267.510009765625,267.510009765625,267.510009765625,267.510009765625,267.510009765625,468,,,,,,,2023-05-30 13:54:00-04:00
155,267.7699890136719,267.7699890136719,267.7699890136719,267.7699890136719,267.7699890136719,751,,,,,,,2023-05-30 13:55:00-04:00
156,267.4150085449219,267.614990234375,267.4150085449219,267.614990234375,267.614990234375,834,,,,,,,2023-05-30 13:59:00-04:00
157,267.614990234375,267.614990234375,267.614990234375,267.614990234375,267.614990234375,245,,,,,,,2023-05-30 14:00:00-04:00
158,267.6549987792969,267.6549987792969,267.6549987792969,267.6549987792969,267.6549987792969,606,,,,,,,2023-05-30 14:01:00-04:00
159,267.3500061035156,267.6300048828125,267.3500061035156,267.6300048828125,267.6300048828125,1064,,,,,,,2023-05-30 14:02:00-04:00
160,267.54998779296875,267.54998779296875,267.54998779296875,267.54998779296875,267.54998779296875,330,,,,,,,2023-05-30 14:07:00-04:00
161,267.5799865722656,267.5799865722656,267.5799865722656,267.5799865722656,267.5799865722656,401,,,,,,,2023-05-30 14:08:00-04:00
162,267.4750061035156,267.6199951171875,267.4750061035156,267.6199951171875,267.6199951171875,1454,,,,,,,2023-05-30 14:10:00-04:00
163,267.7945861816406,267.7945861816406,267.7945861816406,267.7945861816406,267.7945861816406,164,,,,,,,2023-05-30 14:13:00-04:00
164,267.8349914550781,267.8349914550781,267.8349914550781,267.8349914550781,267.8349914550781,354,,,,,,,2023-05-30 14:14:00-04:00
165,267.82501220703125,267.82501220703125,267.510009765625,267.510009765625,267.510009765625,1498,,,,,,,2023-05-30 14:16:00-04:00
166,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,675,,,,,,,2023-05-30 14:17:00-04:00
167,267.7099914550781,267.7099914550781,267.5150146484375,267.5150146484375,267.5150146484375,455,,,,,,,2023-05-30 14:19:00-04:00
168,267.739990234375,267.739990234375,267.5150146484375,267.5150146484375,267.5150146484375,873,,,,,,,2023-05-30 14:21:00-04:00
169,267.760009765625,267.760009765625,267.4800109863281,267.54998779296875,267.54998779296875,2853,,,,,,,2023-05-30 14:23:00-04:00
170,267.5299987792969,267.5299987792969,267.5299987792969,267.5299987792969,267.5299987792969,535,,,,,,,2023-05-30 14:25:00-04:00
171,267.30999755859375,267.5,267.30999755859375,267.5,267.5,1017,,,,,,,2023-05-30 14:27:00-04:00
172,267.5,267.5,267.5,267.5,267.5,474,,,,,,,2023-05-30 14:28:00-04:00
173,267.44000244140625,267.44000244140625,267.44000244140625,267.44000244140625,267.44000244140625,223,,,,,,,2023-05-30 14:29:00-04:00
174,267.6199951171875,267.6199951171875,267.6199951171875,267.6199951171875,267.6199951171875,695,,,,,,,2023-05-30 14:30:00-04:00
175,267.6600036621094,267.6600036621094,267.510009765625,267.56500244140625,267.56500244140625,1610,,,,,,,2023-05-30 14:32:00-04:00
176,267.66900634765625,267.66900634765625,267.66900634765625,267.66900634765625,267.66900634765625,117,,,,,,,2023-05-30 14:33:00-04:00
177,267.5,267.5,267.5,267.5,267.5,479,,,,,,,2023-05-30 14:34:00-04:00
178,267.5400085449219,267.5400085449219,267.2449951171875,267.2449951171875,267.2449951171875,738,,,,,,,2023-05-30 14:36:00-04:00
179,267.6199951171875,267.6199951171875,267.6199951171875,267.6199951171875,267.6199951171875,508,,,,,,,2023-05-30 14:37:00-04:00
180,267.6700134277344,267.6700134277344,267.5799865722656,267.5799865722656,267.5799865722656,959,,,,,,,2023-05-30 14:39:00-04:00
181,267.5400085449219,267.7900085449219,267.5400085449219,267.7900085449219,267.7900085449219,1535,,,,,,,2023-05-30 14:41:00-04:00
182,268.05999755859375,268.05999755859375,268.05999755859375,268.05999755859375,268.05999755859375,319,,,,,,,2023-05-30 14:44:00-04:00
183,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,102,,,,,,,2023-05-30 14:45:00-04:00
184,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,244,,,,,,,2023-05-30 14:46:00-04:00
185,267.7300109863281,267.8999938964844,267.6499938964844,267.6499938964844,267.6499938964844,1442,,,,,,,2023-05-30 14:47:00-04:00
186,267.79998779296875,267.79998779296875,267.79998779296875,267.79998779296875,267.79998779296875,497,,,,,,,2023-05-30 14:48:00-04:00
187,267.5400085449219,267.5400085449219,267.5400085449219,267.5400085449219,267.5400085449219,495,,,,,,,2023-05-30 14:50:00-04:00
188,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,267.7099914550781,1099,,,,,,,2023-05-30 14:52:00-04:00
189,267.989990234375,267.989990234375,267.989990234375,267.989990234375,267.989990234375,213,,,,,,,2023-05-30 14:54:00-04:00
190,268.1499938964844,268.4599914550781,268.1499938964844,268.4599914550781,268.4599914550781,484,,,,,,,2023-05-30 14:55:00-04:00
191,268.29998779296875,268.45001220703125,268.29998779296875,268.30499267578125,268.30499267578125,461,,,,,,,2023-05-30 14:56:00-04:00
192,268.30999755859375,268.30999755859375,268.30999755859375,268.30999755859375,268.30999755859375,162,,,,,,,2023-05-30 14:57:00-04:00
193,268.42999267578125,268.42999267578125,267.9700012207031,268.1600036621094,268.1600036621094,1848,,,,,,,2023-05-30 14:58:00-04:00
194,268.1700134277344,268.1700134277344,267.9100036621094,267.9100036621094,267.9100036621094,610,,,,,,,2023-05-30 14:59:00-04:00
195,267.760009765625,267.760009765625,267.760009765625,267.760009765625,267.760009765625,328,,,,,,,2023-05-30 15:00:00-04:00
196,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,267.9200134277344,341,,,,,,,2023-05-30 15:02:00-04:00
197,267.8699951171875,267.8699951171875,267.80999755859375,267.80999755859375,267.80999755859375,968,,,,,,,2023-05-30 15:05:00-04:00
198,267.760009765625,267.79998779296875,267.760009765625,267.79998779296875,267.79998779296875,372,,,,,,,2023-05-30 15:09:00-04:00
199,267.82000732421875,267.82000732421875,267.75,267.75,267.75,393,,,,,,,2023-05-30 15:10:00-04:00
200,267.82000732421875,267.82000732421875,267.5199890136719,267.5299987792969,267.5299987792969,1980,,,,,,,2023-05-30 15:11:00-04:00
201,267.4800109863281,267.4800109863281,267.4800109863281,267.4800109863281,267.4800109863281,720,,,,,,,2023-05-30 15:12:00-04:00
202,267.04998779296875,267.04998779296875,267.04998779296875,267.04998779296875,267.04998779296875,553,,,,,,,2023-05-30 15:14:00-04:00
203,267.010009765625,267.010009765625,267.010009765625,267.010009765625,267.010009765625,763,,,,,,,2023-05-30 15:15:00-04:00
204,266.739990234375,266.739990234375,266.6300048828125,266.6300048828125,266.6300048828125,570,,,,,,,2023-05-30 15:17:00-04:00
205,266.7900085449219,266.7900085449219,266.7900085449219,266.7900085449219,266.7900085449219,2069,,,,,,,2023-05-30 15:18:00-04:00
206,267.1000061035156,267.1600036621094,267.0299987792969,267.1099853515625,267.1099853515625,1194,,,,,,,2023-05-30 15:22:00-04:00
207,267.2200012207031,267.2200012207031,267.2200012207031,267.2200012207031,267.2200012207031,121,,,,,,,2023-05-30 15:25:00-04:00
208,267.2799987792969,267.3299865722656,267.2799987792969,267.3299865722656,267.3299865722656,770,,,,,,,2023-05-30 15:26:00-04:00
209,267.5400085449219,267.5400085449219,267.5400085449219,267.5400085449219,267.5400085449219,542,,,,,,,2023-05-30 15:27:00-04:00
210,267.4849853515625,267.4849853515625,267.4849853515625,267.4849853515625,267.4849853515625,689,,,,,,,2023-05-30 15:29:00-04:00
211,267.6400146484375,267.6400146484375,267.6400146484375,267.6400146484375,267.6400146484375,531,,,,,,,2023-05-30 15:31:00-04:00
