Date,Open,High,Low,Close,Adj Close,Volume
2023-12-12 09:30:00-05:00,593.0,593.0,593.0,593.0,593.0,5153
2023-12-12 09:34:00-05:00,590.7550048828125,590.7550048828125,590.7550048828125,590.7550048828125,590.7550048828125,615
2023-12-12 09:39:00-05:00,589.02001953125,589.02001953125,589.02001953125,589.02001953125,589.02001953125,339
2023-12-12 09:41:00-05:00,591.5999755859375,591.8599853515625,591.5999755859375,591.8599853515625,591.8599853515625,441
2023-12-12 09:42:00-05:00,590.2999877929688,591.5900268554688,589.22998046875,590.1900024414062,590.1900024414062,729
2023-12-12 09:43:00-05:00,590.1849975585938,590.1849975585938,587.9428100585938,587.9428100585938,587.9428100585938,367
2023-12-12 09:44:00-05:00,589.25,589.25,589.25,589.25,589.25,232
2023-12-12 09:45:00-05:00,587.5499877929688,590.3699951171875,587.5499877929688,590.3699951171875,590.3699951171875,766
2023-12-12 09:47:00-05:00,590.5700073242188,593.4199829101562,590.5700073242188,591.469970703125,591.469970703125,401
2023-12-12 09:48:00-05:00,591.042724609375,591.042724609375,591.042724609375,591.042724609375,591.042724609375,350
2023-12-12 09:49:00-05:00,591.7922973632812,591.7922973632812,591.7922973632812,591.7922973632812,591.7922973632812,140
2023-12-12 09:50:00-05:00,591.8250122070312,591.8250122070312,591.8250122070312,591.8250122070312,591.8250122070312,182
2023-12-12 09:51:00-05:00,593.4199829101562,594.5,593.4199829101562,594.5,594.5,451
2023-12-12 09:52:00-05:00,595.0,595.0,595.0,595.0,595.0,414
2023-12-12 09:53:00-05:00,594.22998046875,594.64501953125,594.22998046875,594.64501953125,594.64501953125,681
2023-12-12 09:55:00-05:00,594.2349853515625,594.2349853515625,594.2349853515625,594.2349853515625,594.2349853515625,410
2023-12-12 09:58:00-05:00,595.1900024414062,595.1900024414062,595.1900024414062,595.1900024414062,595.1900024414062,621
2023-12-12 09:59:00-05:00,594.9600219726562,594.9600219726562,594.9600219726562,594.9600219726562,594.9600219726562,769
2023-12-12 10:00:00-05:00,594.2849731445312,594.2849731445312,593.3099975585938,593.3099975585938,593.3099975585938,1022
2023-12-12 10:01:00-05:00,594.6699829101562,595.260009765625,594.6699829101562,595.260009765625,595.260009765625,935
2023-12-12 10:03:00-05:00,595.9727783203125,595.9727783203125,595.9727783203125,595.9727783203125,595.9727783203125,153
2023-12-12 10:04:00-05:00,595.0,595.0,595.0,595.0,595.0,272
2023-12-12 10:06:00-05:00,594.77001953125,594.77001953125,594.77001953125,594.77001953125,594.77001953125,883
2023-12-12 10:09:00-05:00,595.1950073242188,595.1950073242188,595.1950073242188,595.1950073242188,595.1950073242188,505
2023-12-12 10:10:00-05:00,594.2949829101562,594.2949829101562,594.2949829101562,594.2949829101562,594.2949829101562,279
2023-12-12 10:11:00-05:00,594.2249755859375,594.2249755859375,594.2249755859375,594.2249755859375,594.2249755859375,623
2023-12-12 10:13:00-05:00,593.9619750976562,593.9619750976562,593.9619750976562,593.9619750976562,593.9619750976562,1198
2023-12-12 10:18:00-05:00,595.0800170898438,595.0800170898438,595.0800170898438,595.0800170898438,595.0800170898438,410
2023-12-12 10:20:00-05:00,595.6400146484375,595.6400146484375,595.6400146484375,595.6400146484375,595.6400146484375,307
2023-12-12 10:21:00-05:00,595.52001953125,595.52001953125,595.52001953125,595.52001953125,595.52001953125,364
2023-12-12 10:22:00-05:00,595.5,596.280029296875,595.5,596.2100219726562,596.2100219726562,2794
2023-12-12 10:23:00-05:00,596.155029296875,596.239990234375,596.0900268554688,596.239990234375,596.239990234375,2407
2023-12-12 10:24:00-05:00,595.969970703125,596.0999755859375,595.969970703125,596.0999755859375,596.0999755859375,358
2023-12-12 10:25:00-05:00,596.0999755859375,596.0999755859375,594.4849853515625,594.5999755859375,594.5999755859375,2404
2023-12-12 10:30:00-05:00,594.5800170898438,594.64501953125,593.47998046875,593.47998046875,593.47998046875,648
