Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,211.8099975585937,212.47999572753903,211.6999969482422,211.7749938964844,211.7749938964844,72787,2023-05-24 09:30:00-04:00,,,,,,,
1,209.21499633789062,209.21499633789062,209.21499633789062,209.21499633789062,209.21499633789062,72925,,,,,,,,2023-05-31 09:30:00-04:00
2,209.47500610351562,209.47500610351562,209.20599365234375,209.27999877929688,209.27999877929688,1444,,,,,,,,2023-05-31 09:31:00-04:00
3,209.3000946044922,210.77999877929688,209.3000946044922,209.8699951171875,209.8699951171875,19478,,,,,,,,2023-05-31 09:32:00-04:00
4,209.7100067138672,209.7899932861328,209.36000061035156,209.36000061035156,209.36000061035156,11592,,,,,,,,2023-05-31 09:33:00-04:00
5,209.22000122070312,209.22000122070312,208.60000610351562,208.60000610351562,208.60000610351562,5523,,,,,,,,2023-05-31 09:34:00-04:00
6,208.9600067138672,209.0500030517578,208.77999877929688,208.80999755859375,208.80999755859375,5884,,,,,,,,2023-05-31 09:35:00-04:00
7,208.6300048828125,208.91000366210938,208.6300048828125,208.81500244140625,208.81500244140625,2736,,,,,,,,2023-05-31 09:36:00-04:00
8,208.82000732421875,209.0399932861328,208.6300048828125,209.02000427246094,209.02000427246094,13929,,,,,,,,2023-05-31 09:37:00-04:00
9,208.86000061035156,208.9199981689453,208.69000244140625,208.77999877929688,208.77999877929688,4835,,,,,,,,2023-05-31 09:38:00-04:00
10,208.75149536132812,209.3699951171875,208.75149536132812,209.27999877929688,209.27999877929688,9017,,,,,,,,2023-05-31 09:39:00-04:00
11,209.1699981689453,209.20199584960938,208.76499938964844,208.8699951171875,208.8699951171875,7386,,,,,,,,2023-05-31 09:40:00-04:00
12,208.65330505371094,208.889892578125,208.6199951171875,208.7449951171875,208.7449951171875,6080,,,,,,,,2023-05-31 09:41:00-04:00
13,208.60000610351562,208.67999267578125,208.33999633789062,208.57000732421875,208.57000732421875,11550,,,,,,,,2023-05-31 09:42:00-04:00
14,208.4499969482422,208.52000427246094,208.3000030517578,208.4694061279297,208.4694061279297,2240,,,,,,,,2023-05-31 09:43:00-04:00
15,208.52000427246094,208.52999877929688,208.3000030517578,208.3000030517578,208.3000030517578,5250,,,,,,,,2023-05-31 09:44:00-04:00
16,208.30999755859375,208.49000549316406,208.13999938964844,208.13999938964844,208.13999938964844,10539,,,,,,,,2023-05-31 09:45:00-04:00
17,208.13999938964844,208.17999267578125,207.55999755859375,207.55999755859375,207.55999755859375,19198,,,,,,,,2023-05-31 09:46:00-04:00
18,207.5500030517578,207.58999633789062,207.360107421875,207.48989868164062,207.48989868164062,11418,,,,,,,,2023-05-31 09:47:00-04:00
