Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,52.27000045776367,52.459999084472656,52.16999816894531,52.40499877929688,52.40499877929688,248825,2023-05-24 09:30:00-04:00,,,,,,,
1,53.380001068115234,53.45000076293945,53.2599983215332,53.3755989074707,53.3755989074707,140726,,,,,,,,2023-05-31 09:30:00-04:00
2,53.36000061035156,53.5,53.349998474121094,53.439998626708984,53.439998626708984,17021,,,,,,,,2023-05-31 09:31:00-04:00
3,53.45000076293945,53.54999923706055,53.390899658203125,53.54999923706055,53.54999923706055,23829,,,,,,,,2023-05-31 09:32:00-04:00
4,53.529998779296875,53.529998779296875,53.15999984741211,53.15999984741211,53.15999984741211,88449,,,,,,,,2023-05-31 09:33:00-04:00
5,53.189998626708984,53.22999954223633,53.119998931884766,53.130001068115234,53.130001068115234,23070,,,,,,,,2023-05-31 09:34:00-04:00
6,53.1234016418457,53.209999084472656,53.12269973754883,53.189998626708984,53.189998626708984,40953,,,,,,,,2023-05-31 09:35:00-04:00
7,53.209999084472656,53.22760009765625,53.13999938964844,53.15999984741211,53.15999984741211,17105,,,,,,,,2023-05-31 09:36:00-04:00
8,53.1609992980957,53.31999969482422,53.125,53.27000045776367,53.27000045776367,37856,,,,,,,,2023-05-31 09:37:00-04:00
9,53.27000045776367,53.29999923706055,53.22999954223633,53.2494010925293,53.2494010925293,16809,,,,,,,,2023-05-31 09:38:00-04:00
10,53.2400016784668,53.38999938964844,53.20000076293945,53.36000061035156,53.36000061035156,28224,,,,,,,,2023-05-31 09:39:00-04:00
11,53.349998474121094,53.380001068115234,53.279998779296875,53.310001373291016,53.310001373291016,20893,,,,,,,,2023-05-31 09:40:00-04:00
12,53.32809829711914,53.36000061035156,53.2400016784668,53.27000045776367,53.27000045776367,22974,,,,,,,,2023-05-31 09:41:00-04:00
13,53.279998779296875,53.34000015258789,53.25,53.279998779296875,53.279998779296875,15415,,,,,,,,2023-05-31 09:42:00-04:00
14,53.27009963989258,53.31999969482422,53.2599983215332,53.279998779296875,53.279998779296875,9426,,,,,,,,2023-05-31 09:43:00-04:00
15,53.279998779296875,53.380001068115234,53.279998779296875,53.31999969482422,53.31999969482422,13011,,,,,,,,2023-05-31 09:44:00-04:00
16,53.29999923706055,53.36000061035156,53.150001525878906,53.16999816894531,53.16999816894531,41017,,,,,,,,2023-05-31 09:45:00-04:00
17,53.150001525878906,53.158599853515625,53.02000045776367,53.06999969482422,53.06999969482422,59551,,,,,,,,2023-05-31 09:46:00-04:00
18,53.07440185546875,53.18000030517578,53.05799865722656,53.130001068115234,53.130001068115234,71606,,,,,,,,2023-05-31 09:47:00-04:00
19,53.13999938964844,53.14500045776367,52.97999954223633,53.01499938964844,53.01499938964844,46945,,,,,,,,2023-05-31 09:48:00-04:00
20,53.0099983215332,53.11000061035156,52.90999984741211,53.040000915527344,53.040000915527344,57430,,,,,,,,2023-05-31 09:49:00-04:00
21,53.060001373291016,53.1349983215332,53.032501220703125,53.125,53.125,35449,,,,,,,,2023-05-31 09:50:00-04:00
22,53.130001068115234,53.22999954223633,53.130001068115234,53.18000030517578,53.18000030517578,56111,,,,,,,,2023-05-31 09:51:00-04:00
23,53.185001373291016,53.199100494384766,53.099998474121094,53.16999816894531,53.16999816894531,56788,,,,,,,,2023-05-31 09:52:00-04:00
24,53.15999984741211,53.18000030517578,52.939998626708984,52.970001220703125,52.970001220703125,52495,,,,,,,,2023-05-31 09:53:00-04:00
25,52.970001220703125,53.029998779296875,52.935001373291016,53.029998779296875,53.029998779296875,18573,,,,,,,,2023-05-31 09:54:00-04:00
26,53.02000045776367,53.11000061035156,52.9900016784668,53.04499816894531,53.04499816894531,45612,,,,,,,,2023-05-31 09:55:00-04:00
27,53.04999923706055,53.07500076293945,53.01499938964844,53.060001373291016,53.060001373291016,11121,,,,,,,,2023-05-31 09:56:00-04:00
28,53.09000015258789,53.11000061035156,53.08000183105469,53.09000015258789,53.09000015258789,15672,,,,,,,,2023-05-31 09:57:00-04:00
29,53.09000015258789,53.119998931884766,53.060001373291016,53.119998931884766,53.119998931884766,8080,,,,,,,,2023-05-31 09:58:00-04:00
30,53.119998931884766,53.1349983215332,53.08000183105469,53.095001220703125,53.095001220703125,5205,,,,,,,,2023-05-31 09:59:00-04:00
