Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,80.22000122070312,80.33000183105469,79.69999694824219,79.97000122070312,79.97000122070312,0,2023-05-24 09:30:00-04:00,,,
1,80.22000122070312,80.33000183105469,79.69999694824219,79.97000122070312,79.97000122070312,0,,,,2023-05-24 09:30:00-04:00
2,79.98999786376953,79.98999786376953,79.5199966430664,79.6500015258789,79.6500015258789,1920,,,,2023-05-24 09:31:00-04:00
3,79.43000030517578,79.43000030517578,79.33000183105469,79.33000183105469,79.33000183105469,909,,,,2023-05-24 09:32:00-04:00
4,79.1500015258789,79.22000122070312,79.01000213623047,79.01000213623047,79.01000213623047,2187,,,,2023-05-24 09:33:00-04:00
5,79.20999908447266,79.22000122070312,79.20999908447266,79.22000122070312,79.22000122070312,718,,,,2023-05-24 09:34:00-04:00
6,79.11000061035156,79.66000366210938,79.11000061035156,79.25,79.25,2551,,,,2023-05-24 09:35:00-04:00
7,79.32499694824219,79.32499694824219,79.32499694824219,79.32499694824219,79.32499694824219,157,,,,2023-05-24 09:37:00-04:00
8,79.36000061035156,79.44999694824219,79.36000061035156,79.44999694824219,79.44999694824219,436,,,,2023-05-24 09:38:00-04:00
9,79.44999694824219,79.45500183105469,79.30999755859375,79.30999755859375,79.30999755859375,689,,,,2023-05-24 09:39:00-04:00
10,79.31999969482422,79.33000183105469,79.31999969482422,79.33000183105469,79.33000183105469,945,,,,2023-05-24 09:40:00-04:00
11,79.33000183105469,79.51499938964844,79.33000183105469,79.51499938964844,79.51499938964844,776,,,,2023-05-24 09:41:00-04:00
12,79.44499969482422,79.44499969482422,79.36000061035156,79.36000061035156,79.36000061035156,634,,,,2023-05-24 09:42:00-04:00
13,79.52999877929688,79.58000183105469,79.30000305175781,79.30000305175781,79.30000305175781,8277,,,,2023-05-24 09:43:00-04:00
14,79.36000061035156,79.41999816894531,79.25,79.29000091552734,79.29000091552734,2498,,,,2023-05-24 09:44:00-04:00
15,79.31500244140625,79.31500244140625,79.19000244140625,79.19000244140625,79.19000244140625,1687,,,,2023-05-24 09:45:00-04:00
16,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,224,,,,2023-05-24 09:46:00-04:00
17,79.19999694824219,79.27999877929688,79.19000244140625,79.19000244140625,79.19000244140625,1682,,,,2023-05-24 09:47:00-04:00
18,79.29499816894531,79.29499816894531,79.12000274658203,79.13999938964844,79.13999938964844,2831,,,,2023-05-24 09:48:00-04:00
19,79.13999938964844,79.18000030517578,79.02999877929688,79.0999984741211,79.0999984741211,3864,,,,2023-05-24 09:49:00-04:00
20,79.02999877929688,79.17500305175781,79.01000213623047,79.17500305175781,79.17500305175781,3537,,,,2023-05-24 09:50:00-04:00
21,79.13999938964844,79.27999877929688,79.13999938964844,79.19999694824219,79.19999694824219,1524,,,,2023-05-24 09:51:00-04:00
22,79.2750015258789,79.36000061035156,79.2750015258789,79.36000061035156,79.36000061035156,1237,,,,2023-05-24 09:52:00-04:00
23,79.40499877929688,79.40499877929688,79.40499877929688,79.40499877929688,79.40499877929688,156,,,,2023-05-24 09:53:00-04:00
24,79.36000061035156,79.36000061035156,79.30999755859375,79.30999755859375,79.30999755859375,904,,,,2023-05-24 09:54:00-04:00
25,79.23999786376953,79.33999633789062,79.1500015258789,79.33999633789062,79.33999633789062,4514,,,,2023-05-24 09:55:00-04:00
26,79.30000305175781,79.30000305175781,79.30000305175781,79.30000305175781,79.30000305175781,236,,,,2023-05-24 09:56:00-04:00
27,79.29000091552734,79.29000091552734,79.12999725341797,79.12999725341797,79.12999725341797,2168,,,,2023-05-24 09:57:00-04:00
28,79.1449966430664,79.23999786376953,79.05999755859375,79.05999755859375,79.05999755859375,4436,,,,2023-05-24 09:58:00-04:00
29,79.12000274658203,79.125,79.01000213623047,79.0199966430664,79.0199966430664,9538,,,,2023-05-24 09:59:00-04:00
30,79.05999755859375,79.08999633789062,79.0,79.08999633789062,79.08999633789062,658,,,,2023-05-24 10:00:00-04:00
31,79.05999755859375,79.13999938964844,79.05999755859375,79.13999938964844,79.13999938964844,463,,,,2023-05-24 10:01:00-04:00
32,79.20999908447266,79.2699966430664,79.19000244140625,79.19499969482422,79.19499969482422,2347,,,,2023-05-24 10:02:00-04:00
33,79.19499969482422,79.19999694824219,79.19499969482422,79.19999694824219,79.19999694824219,565,,,,2023-05-24 10:03:00-04:00
34,79.20999908447266,79.20999908447266,79.20999908447266,79.20999908447266,79.20999908447266,495,,,,2023-05-24 10:04:00-04:00
35,79.26499938964844,79.26499938964844,79.18000030517578,79.19499969482422,79.19499969482422,1749,,,,2023-05-24 10:05:00-04:00
36,79.1500015258789,79.19000244140625,79.13999938964844,79.16999816894531,79.16999816894531,1463,,,,2023-05-24 10:06:00-04:00
37,79.22000122070312,79.2699966430664,79.22000122070312,79.26249694824219,79.26249694824219,1565,,,,2023-05-24 10:07:00-04:00
38,79.30500030517578,79.3499984741211,79.29000091552734,79.29000091552734,79.29000091552734,1473,,,,2023-05-24 10:08:00-04:00
39,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,79.38999938964844,734,,,,2023-05-24 10:10:00-04:00
40,79.46499633789062,79.46499633789062,79.46499633789062,79.46499633789062,79.46499633789062,135,,,,2023-05-24 10:11:00-04:00
41,79.5,79.56999969482422,79.47000122070312,79.4800033569336,79.4800033569336,5367,,,,2023-05-24 10:12:00-04:00
42,79.44999694824219,79.4749984741211,79.43000030517578,79.43000030517578,79.43000030517578,1037,,,,2023-05-24 10:13:00-04:00
43,79.43000030517578,79.55000305175781,79.43000030517578,79.5374984741211,79.5374984741211,2240,,,,2023-05-24 10:14:00-04:00
44,79.50499725341797,79.50499725341797,79.41999816894531,79.41999816894531,79.41999816894531,1048,,,,2023-05-24 10:15:00-04:00
45,79.41999816894531,79.4552993774414,79.41999816894531,79.45359802246094,79.45359802246094,947,,,,2023-05-24 10:16:00-04:00
46,79.45999908447266,79.47000122070312,79.43000030517578,79.47000122070312,79.47000122070312,1028,,,,2023-05-24 10:17:00-04:00
47,79.44000244140625,79.51000213623047,79.44000244140625,79.48999786376953,79.48999786376953,1656,,,,2023-05-24 10:18:00-04:00
48,79.52999877929688,79.52999877929688,79.44999694824219,79.44999694824219,79.44999694824219,1146,,,,2023-05-24 10:19:00-04:00
49,79.44999694824219,79.4800033569336,79.37999725341797,79.37999725341797,79.37999725341797,3778,,,,2023-05-24 10:20:00-04:00
50,79.37000274658203,79.40499877929688,79.36000061035156,79.4000015258789,79.4000015258789,2070,,,,2023-05-24 10:21:00-04:00
51,79.4000015258789,79.42749786376953,79.37000274658203,79.42500305175781,79.42500305175781,1928,,,,2023-05-24 10:22:00-04:00
52,79.42500305175781,79.42500305175781,79.42500305175781,79.42500305175781,79.42500305175781,150,,,,2023-05-24 10:23:00-04:00
53,79.4000015258789,79.4000015258789,79.3550033569336,79.3550033569336,79.3550033569336,1437,,,,2023-05-24 10:24:00-04:00
54,79.3499984741211,79.44999694824219,79.3499984741211,79.44999694824219,79.44999694824219,1705,,,,2023-05-24 10:25:00-04:00
55,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,79.44000244140625,328,,,,2023-05-24 10:26:00-04:00
56,79.48999786376953,79.54000091552734,79.44999694824219,79.5199966430664,79.5199966430664,8537,,,,2023-05-24 10:27:00-04:00
57,79.58999633789062,79.69000244140625,79.58999633789062,79.69000244140625,79.69000244140625,1413,,,,2023-05-24 10:28:00-04:00
58,79.66000366210938,79.66000366210938,79.58999633789062,79.63500213623047,79.63500213623047,6799,,,,2023-05-24 10:29:00-04:00
59,79.63990020751953,79.68000030517578,79.63990020751953,79.68000030517578,79.68000030517578,1908,,,,2023-05-24 10:30:00-04:00
60,79.68800354003906,79.68800354003906,79.61000061035156,79.61000061035156,79.61000061035156,915,,,,2023-05-24 10:31:00-04:00
61,79.62000274658203,79.62000274658203,79.56999969482422,79.6050033569336,79.6050033569336,752,,,,2023-05-24 10:32:00-04:00
62,79.55999755859375,79.625,79.51000213623047,79.625,79.625,6746,,,,2023-05-24 10:33:00-04:00
63,79.625,79.63500213623047,79.625,79.63500213623047,79.63500213623047,631,,,,2023-05-24 10:34:00-04:00
64,79.63500213623047,79.68000030517578,79.62300109863281,79.62300109863281,79.62300109863281,3008,,,,2023-05-24 10:35:00-04:00
65,79.62000274658203,79.69999694824219,79.62000274658203,79.66999816894531,79.66999816894531,2240,,,,2023-05-24 10:36:00-04:00
66,79.67500305175781,79.69499969482422,79.58999633789062,79.58999633789062,79.58999633789062,1568,,,,2023-05-24 10:37:00-04:00
67,79.61000061035156,79.68000030517578,79.61000061035156,79.68000030517578,79.68000030517578,992,,,,2023-05-24 10:38:00-04:00
68,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,510,,,,2023-05-24 10:39:00-04:00
69,79.62000274658203,79.62999725341797,79.58999633789062,79.58999633789062,79.58999633789062,1718,,,,2023-05-24 10:40:00-04:00
70,79.56999969482422,79.66000366210938,79.56999969482422,79.66000366210938,79.66000366210938,819,,,,2023-05-24 10:41:00-04:00
71,79.75,79.75,79.75,79.75,79.75,785,,,,2023-05-24 10:42:00-04:00
72,79.7750015258789,79.80000305175781,79.7750015258789,79.80000305175781,79.80000305175781,1072,,,,2023-05-24 10:43:00-04:00
73,79.7699966430664,79.7699966430664,79.7699966430664,79.7699966430664,79.7699966430664,1028,,,,2023-05-24 10:44:00-04:00
74,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,79.77999877929688,725,,,,2023-05-24 10:46:00-04:00
75,79.7699966430664,79.77999877929688,79.69999694824219,79.7750015258789,79.7750015258789,5069,,,,2023-05-24 10:48:00-04:00
76,79.75,79.77999877929688,79.75,79.77999877929688,79.77999877929688,1091,,,,2023-05-24 10:49:00-04:00
77,79.75,79.76000213623047,79.69999694824219,79.69999694824219,79.69999694824219,1186,,,,2023-05-24 10:51:00-04:00
78,79.75,79.79000091552734,79.75,79.79000091552734,79.79000091552734,598,,,,2023-05-24 10:52:00-04:00
79,79.66999816894531,79.66999816894531,79.63999938964844,79.63999938964844,79.63999938964844,7681,,,,2023-05-24 10:54:00-04:00
80,79.58999633789062,79.69000244140625,79.58999633789062,79.58999633789062,79.58999633789062,1362,,,,2023-05-24 10:55:00-04:00
81,79.57499694824219,79.57499694824219,79.55000305175781,79.55000305175781,79.55000305175781,560,,,,2023-05-24 10:56:00-04:00
82,79.55000305175781,79.62000274658203,79.55000305175781,79.62000274658203,79.62000274658203,2180,,,,2023-05-24 10:57:00-04:00
83,79.5999984741211,79.61000061035156,79.5999984741211,79.61000061035156,79.61000061035156,487,,,,2023-05-24 10:58:00-04:00
