Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,82.61000061035156,82.61000061035156,82.30999755859375,82.30999755859375,82.30999755859375,14244
2023-05-15 09:31:00-04:00,82.5999984741211,82.5999984741211,82.58000183105469,82.58000183105469,82.58000183105469,941
2023-05-15 09:33:00-04:00,82.53500366210938,82.53500366210938,82.53500366210938,82.53500366210938,82.53500366210938,260
2023-05-15 09:34:00-04:00,82.4000015258789,82.43000030517578,82.4000015258789,82.43000030517578,82.43000030517578,511
2023-05-15 09:35:00-04:00,82.43000030517578,82.55999755859375,82.43000030517578,82.55999755859375,82.55999755859375,2557
2023-05-15 09:36:00-04:00,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,120
2023-05-15 09:37:00-04:00,82.47000122070312,82.48999786376953,82.4000015258789,82.44499969482422,82.44499969482422,1896
2023-05-15 09:39:00-04:00,82.48999786376953,82.48999786376953,82.41000366210938,82.47000122070312,82.47000122070312,892
2023-05-15 09:40:00-04:00,82.47000122070312,82.47000122070312,82.47000122070312,82.47000122070312,82.47000122070312,326
2023-05-15 09:41:00-04:00,82.54000091552734,82.55000305175781,82.4800033569336,82.55000305175781,82.55000305175781,1658
2023-05-15 09:42:00-04:00,82.58999633789062,82.58999633789062,82.5,82.5,82.5,3517
2023-05-15 09:44:00-04:00,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,82.4800033569336,503
2023-05-15 09:45:00-04:00,82.52999877929688,82.52999877929688,82.45999908447266,82.45999908447266,82.45999908447266,1039
2023-05-15 09:46:00-04:00,82.4800033569336,82.4800033569336,82.41000366210938,82.41000366210938,82.41000366210938,1789
2023-05-15 09:47:00-04:00,82.48999786376953,82.48999786376953,82.45999908447266,82.48500061035156,82.48500061035156,749
2023-05-15 09:48:00-04:00,82.44999694824219,82.4749984741211,82.44000244140625,82.4749984741211,82.4749984741211,2288
2023-05-15 09:49:00-04:00,82.48999786376953,82.63999938964844,82.48999786376953,82.63999938964844,82.63999938964844,2479
2023-05-15 09:50:00-04:00,82.62000274658203,82.62000274658203,82.54000091552734,82.55999755859375,82.55999755859375,2911
2023-05-15 09:53:00-04:00,82.53710174560547,82.53710174560547,82.53710174560547,82.53710174560547,82.53710174560547,716
2023-05-15 09:54:00-04:00,82.49500274658203,82.58999633789062,82.49500274658203,82.58999633789062,82.58999633789062,1909
2023-05-15 09:55:00-04:00,82.58999633789062,82.59500122070312,82.55000305175781,82.55999755859375,82.55999755859375,1637
2023-05-15 09:56:00-04:00,82.55000305175781,82.56999969482422,82.54499816894531,82.56999969482422,82.56999969482422,1032
2023-05-15 09:57:00-04:00,82.56999969482422,82.56999969482422,82.54000091552734,82.55500030517578,82.55500030517578,2132
