Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,160.77999877929688,160.77999877929688,160.68499755859375,160.71499633789062,160.71499633789062,7081,2023-05-24 09:30:00-04:00,,,,,,,
1,157.8800048828125,158.82000732421875,157.8800048828125,158.4499969482422,158.4499969482422,11677,,,,,,,,2023-05-31 09:30:00-04:00
2,158.63999938964844,158.63999938964844,158.3000030517578,158.35499572753906,158.35499572753906,2626,,,,,,,,2023-05-31 09:31:00-04:00
3,158.72500610351562,159.25,158.72000122070312,158.72000122070312,158.72000122070312,2983,,,,,,,,2023-05-31 09:32:00-04:00
4,158.44000244140625,158.49000549316406,158.11000061035156,158.11000061035156,158.11000061035156,3191,,,,,,,,2023-05-31 09:33:00-04:00
5,157.83999633789062,157.84500122070312,157.4250030517578,157.4250030517578,157.4250030517578,1875,,,,,,,,2023-05-31 09:34:00-04:00
6,157.27000427246094,157.27000427246094,157.2449951171875,157.2449951171875,157.2449951171875,570,,,,,,,,2023-05-31 09:36:00-04:00
7,157.52000427246094,157.52999877929688,157.47999572753906,157.47999572753906,157.47999572753906,690,,,,,,,,2023-05-31 09:38:00-04:00
8,157.3300018310547,157.50999450683594,157.08999633789062,157.1699981689453,157.1699981689453,1512,,,,,,,,2023-05-31 09:39:00-04:00
9,157.2032928466797,157.3300018310547,157.1699981689453,157.3300018310547,157.3300018310547,1167,,,,,,,,2023-05-31 09:41:00-04:00
10,157.3699951171875,157.74000549316406,157.3699951171875,157.50999450683594,157.50999450683594,2956,,,,,,,,2023-05-31 09:42:00-04:00
11,157.42999267578125,157.89999389648438,157.42999267578125,157.8800048828125,157.8800048828125,4098,,,,,,,,2023-05-31 09:44:00-04:00
12,157.51499938964844,157.51499938964844,157.51499938964844,157.51499938964844,157.51499938964844,221,,,,,,,,2023-05-31 09:46:00-04:00
13,157.30999755859375,157.5399932861328,157.24000549316406,157.3249969482422,157.3249969482422,2141,,,,,,,,2023-05-31 09:47:00-04:00
14,157.36000061035156,157.36000061035156,157.36000061035156,157.36000061035156,157.36000061035156,302,,,,,,,,2023-05-31 09:48:00-04:00
15,157.5399932861328,157.5399932861328,157.22999572753906,157.52000427246094,157.52000427246094,711,,,,,,,,2023-05-31 09:49:00-04:00
16,157.5,157.69000244140625,157.33999633789062,157.34219360351562,157.34219360351562,7470,,,,,,,,2023-05-31 09:50:00-04:00
17,157.55999755859375,157.55999755859375,157.32000732421875,157.4600067138672,157.4600067138672,2387,,,,,,,,2023-05-31 09:51:00-04:00
18,157.3300018310547,157.3300018310547,157.3300018310547,157.3300018310547,157.3300018310547,451,,,,,,,,2023-05-31 09:52:00-04:00
19,157.3300018310547,157.47999572753906,157.3249969482422,157.3699951171875,157.3699951171875,821,,,,,,,,2023-05-31 09:53:00-04:00
20,157.4694061279297,157.47000122070312,157.3699951171875,157.40499877929688,157.40499877929688,1400,,,,,,,,2023-05-31 09:54:00-04:00
21,157.25999450683594,157.25999450683594,157.1750030517578,157.1750030517578,157.1750030517578,977,,,,,,,,2023-05-31 09:55:00-04:00
22,157.00999450683594,157.00999450683594,157.00999450683594,157.00999450683594,157.00999450683594,235,,,,,,,,2023-05-31 09:56:00-04:00
23,157.1300048828125,157.1699981689453,157.02999877929688,157.08999633789062,157.08999633789062,1005,,,,,,,,2023-05-31 09:57:00-04:00
24,157.01499938964844,157.02499389648438,156.8000946044922,156.9600067138672,156.9600067138672,1612,,,,,,,,2023-05-31 09:58:00-04:00
25,156.80999755859375,157.0,156.80999755859375,157.0,157.0,588,,,,,,,,2023-05-31 09:59:00-04:00
26,156.8000030517578,156.8000030517578,156.8000030517578,156.8000030517578,156.8000030517578,444,,,,,,,,2023-05-31 10:00:00-04:00
27,156.9149932861328,156.99789428710938,156.9149932861328,156.99789428710938,156.99789428710938,1960,,,,,,,,2023-05-31 10:01:00-04:00
28,156.8699951171875,156.94500732421875,156.8699951171875,156.94500732421875,156.94500732421875,1509,,,,,,,,2023-05-31 10:02:00-04:00
